Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,606983,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.942477795918501,303491.5,428886.425740545,606760.0,223.0,606983.0,303491.5,428886.425740545,606760.0,223.0,0,0,0,0,0,0,0,0,0,0,0,4.942477795918501,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332589626740.0,0.0,1753332589626740.0,1753332589626740.0,No Label,0
0,223,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17937.219730941702,74.33333333333333,67.57465007925187,152.0,29.0,223.0,74.33333333333333,67.57465007925187,152.0,29.0,0,0,0,0,0,0,0,0,0,0,0,17937.219730941702,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332590540117.5,98.2878425849301,1753332590540187.0,1753332590540048.0,No Label,0
0,98,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20408.163265306124,98.0,0.0,98.0,98.0,98.0,98.0,0.0,98.0,98.0,0,0,0,0,0,0,0,0,0,0,0,20408.163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,7052606,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4253746771051722,3526303.0,4986888.959094437,7052566.0,40.0,7052606.0,3526303.0,4986888.959094437,7052566.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0.4253746771051722,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876666296174320.5,1239793355751278.0,1753332585296075.0,7052566.0,No Label,0
0,4119122,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7283105477332306,2059561.0,1137338.8311316904,2863781.0,1255341.0,4119122.0,2059561.0,1137338.8311316904,2863781.0,1255341.0,0,0,0,0,0,0,0,0,0,0,0,0.7283105477332306,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332587528977.0,0.0,1753332587528977.0,1753332587528977.0,No Label,0
0,1150518,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607521133958791,575259.0,813373.6166903867,1150401.0,117.0,1150518.0,575259.0,813373.6166903867,1150401.0,117.0,0,0,0,0,0,0,0,0,0,0,0,2.607521133958791,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332587512621.0,0.0,1753332587512621.0,1753332587512621.0,No Label,0
0,171,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17543.859649122805,85.5,67.17514421272202,133.0,38.0,171.0,85.5,67.17514421272202,133.0,38.0,0,0,0,0,0,0,0,0,0,0,0,17543.859649122805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332588558522.0,0.0,1753332588558522.0,1753332588558522.0,No Label,0
0,4225701,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9465885068536558,1408567.0,1751593.7005607209,3370567.0,2129.0,4225701.0,1408567.0,1751593.7005607209,3370567.0,2129.0,0,0,0,0,0,0,0,0,0,0,0,0.9465885068536558,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332588722791.5,2985010.971692483,1753332590833513.0,1753332586612070.0,No Label,0
0,3642536,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19627204782602,520362.28571428574,1374043.533400078,3636399.0,45.0,3642536.0,520362.28571428574,1374043.533400078,3636399.0,45.0,0,0,0,0,0,0,0,0,0,0,0,2.19627204782602,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332589817744.5,1878977.1969866604,1753332592243554.0,1753332588601861.0,No Label,0
0,8600696,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1626966003681565,955632.8888888888,1973543.484411824,5394837.0,26.0,8600696.0,955632.8888888888,1973543.484411824,5394837.0,26.0,0,0,0,0,0,0,0,0,0,0,0,1.1626966003681565,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332590113921.8,3306540.4429840045,1753332593886578.0,1753332585286142.0,No Label,0
0,5718047,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3497697727913044,5718047.0,0.0,5718047.0,5718047.0,5718047.0,5718047.0,0.0,5718047.0,5718047.0,0,0,0,0,0,0,0,0,0,0,0,0.3497697727913044,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5718047.0,0.0,5718047.0,5718047.0,No Label,0
0,5372001,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584511246367974,2686000.5,3798506.2107492336,5371950.0,51.0,5372001.0,2686000.5,3798506.2107492336,5371950.0,51.0,0,0,0,0,0,0,0,0,0,0,0,0.5584511246367974,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332593365159.0,0.0,1753332593365159.0,1753332593365159.0,No Label,0
0,3235970,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9270790520307668,1617985.0,2244911.295202552,3205377.0,30593.0,3235970.0,1617985.0,2244911.295202552,3205377.0,30593.0,0,0,0,0,0,0,0,0,0,0,0,0.9270790520307668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332586103049.0,0.0,1753332586103049.0,1753332586103049.0,No Label,0
0,108,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37037.03703703704,36.0,10.0,46.0,26.0,108.0,36.0,10.0,46.0,26.0,0,0,0,0,0,0,0,0,0,0,0,37037.03703703704,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332588365041.0,11.31370849898476,1753332588365049.0,1753332588365033.0,No Label,0
0,132525,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.63723825693265,66262.5,93157.78288742172,132135.0,390.0,132525.0,66262.5,93157.78288742172,132135.0,390.0,0,0,0,0,0,0,0,0,0,0,0,22.63723825693265,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332592939387.0,0.0,1753332592939387.0,1753332592939387.0,No Label,0
0,1980101,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.675866029056092,58238.26470588237,128633.66460807828,680118.0,18376.0,1980101.0,58238.26470588237,128633.66460807828,680118.0,18376.0,0,0,0,0,0,0,0,0,0,0,0,17.675866029056092,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332593163278.0,534548.3139593864,1753332593891217.0,1753332591950934.0,No Label,0
0,305,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13114.754098360656,101.66666666666666,116.38871652068912,236.0,31.0,305.0,101.66666666666666,116.38871652068912,236.0,31.0,0,0,0,0,0,0,0,0,0,0,0,13114.754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332592588968.5,161.92745289171938,1753332592589083.0,1753332592588854.0,No Label,0
0,209,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19138.75598086124,69.66666666666667,60.17751518078271,139.0,31.0,209.0,69.66666666666667,60.17751518078271,139.0,31.0,0,0,0,0,0,0,0,0,0,0,0,19138.75598086124,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332589564854.5,92.63098833543772,1753332589564920.0,1753332589564789.0,No Label,0
0,6309064,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4755063508628221,3154532.0,3980487.9190621846,5969162.0,339902.0,6309064.0,3154532.0,3980487.9190621846,5969162.0,339902.0,0,0,0,0,0,0,0,0,0,0,0,0.4755063508628221,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332591594687.0,0.0,1753332591594687.0,1753332591594687.0,No Label,0
0,8906201,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.031595626462956,342546.1923076922,286620.1095176707,1218862.0,31590.0,8906201.0,342546.1923076922,286620.1095176707,1218862.0,31590.0,0,0,0,0,0,0,0,0,0,0,0,3.031595626462956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332589604998.8,2538232.540801201,1753332593606974.0,1753332585371342.0,No Label,0
0,182,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10989.010989010989,182.0,0.0,182.0,182.0,182.0,182.0,0.0,182.0,182.0,0,0,0,0,0,0,0,0,0,0,0,10989.010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,140,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14285.714285714286,140.0,0.0,140.0,140.0,140.0,140.0,0.0,140.0,140.0,0,0,0,0,0,0,0,0,0,0,0,14285.714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,20299,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.52702103551898,20299.0,0.0,20299.0,20299.0,20299.0,20299.0,0.0,20299.0,20299.0,0,0,0,0,0,0,0,0,0,0,0,98.52702103551898,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,593859,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.735605589879079,197953.0,342612.64031118294,593568.0,134.0,593859.0,197953.0,342612.64031118294,593568.0,134.0,0,0,0,0,0,0,0,0,0,0,0,6.735605589879079,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332586914429.5,419510.18982201134,1753332587211068.0,1753332586617791.0,No Label,0
0,1082346,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8478379372215537,1082346.0,0.0,1082346.0,1082346.0,1082346.0,1082346.0,0.0,1082346.0,1082346.0,0,0,0,0,0,0,0,0,0,0,0,1.8478379372215537,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
