Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,2379929,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6807224081054517,793309.6666666667,1373755.6037470177,2379586.0,104.0,2379929.0,793309.6666666667,1373755.6037470177,2379586.0,104.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.6807224081054517,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307010630237.5,1682525.9376011116,1753307011819963.0,1753307009440512.0,No Label,0
0,4419706,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905037574897516,1473235.3333333333,1200537.3628406296,2859308.0,760403.0,4419706.0,1473235.3333333333,1200537.3628406296,2859308.0,760403.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.905037574897516,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307006335475.0,918468.0691510184,1753307006984930.0,1753307005686020.0,No Label,0
0,901467,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.874423578456005,128781.0,340412.06899090204,900763.0,78.0,901467.0,128781.0,340412.06899090204,900763.0,78.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8.874423578456005,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307003719941.0,367819.80978016,1753307004470750.0,1753307003569488.0,No Label,0
0,211,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9478.67298578199,211.0,0.0,211.0,211.0,211.0,211.0,0.0,211.0,211.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9478.67298578199,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,9079460,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5506935434486192,2269865.0,907188.0278531016,2733983.0,909129.0,9079460.0,2269865.0,907188.0278531016,2733983.0,909129.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5506935434486192,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307007481241.8,1885026.8452487176,1753307009591290.0,1753307005963510.0,No Label,0
0,7809272,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256105818826646,7809272.0,0.0,7809272.0,7809272.0,7809272.0,7809272.0,0.0,7809272.0,7809272.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.256105818826646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7809272.0,0.0,7809272.0,7809272.0,No Label,0
0,7224011,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2768545064507792,7224011.0,0.0,7224011.0,7224011.0,7224011.0,7224011.0,0.0,7224011.0,7224011.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2768545064507792,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7224011.0,0.0,7224011.0,7224011.0,No Label,0
0,900,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6666.666666666667,180.0,97.923439482077,293.0,71.0,900.0,180.0,97.923439482077,293.0,71.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6666.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307010816308.2,270.9381624046753,1753307010816598.0,1753307010815969.0,No Label,0
0,2020432,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898873112284896,2020432.0,0.0,2020432.0,2020432.0,2020432.0,2020432.0,0.0,2020432.0,2020432.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9898873112284896,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1200753,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.164053722955512,300188.25,600143.8370492944,1200404.0,59.0,1200753.0,300188.25,600143.8370492944,1200404.0,59.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4.164053722955512,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307006885313.8,693050.9875112606,1753307007685580.0,1753307006485046.0,No Label,0
0,7601447,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3946617005946368,3800723.5,2559092.273112578,5610275.0,1991172.0,7601447.0,3800723.5,2559092.273112578,5610275.0,1991172.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3946617005946368,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876653505664032.0,1239775269277866.0,1753307005717789.0,5610275.0,No Label,0
0,67,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29850.74626865672,67.0,0.0,67.0,67.0,67.0,67.0,0.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,29850.74626865672,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,593797,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.472617746468911,84828.14285714286,224285.12637966624,593459.0,44.0,593797.0,84828.14285714286,224285.12637966624,593459.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13.472617746468911,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307006281273.5,242328.84705880436,1753307006380309.0,1753307005786622.0,No Label,0
0,5027657,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944990280761,1256914.25,1071514.2379786265,2611670.0,137100.0,5027657.0,1256914.25,1071514.2379786265,2611670.0,137100.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9944990280761,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307009607851.8,2015349.3823038065,1753307011707035.0,1753307007688372.0,No Label,0
0,3798756,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5264881450664375,3798756.0,0.0,3798756.0,3798756.0,3798756.0,3798756.0,0.0,3798756.0,3798756.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5264881450664375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1779779,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1237350255284504,1779779.0,0.0,1779779.0,1779779.0,1779779.0,1779779.0,0.0,1779779.0,1779779.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.1237350255284504,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,6339769,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3154689074633476,6339769.0,0.0,6339769.0,6339769.0,6339769.0,6339769.0,0.0,6339769.0,6339769.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3154689074633476,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6339769.0,0.0,6339769.0,6339769.0,No Label,0
0,9213366,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5426898269318726,2303341.5,1895905.5671353992,4992598.0,754540.0,9213366.0,2303341.5,1895905.5671353992,4992598.0,754540.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5426898269318726,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307007998982.8,3238853.1832974977,1753307011158410.0,1753307004686155.0,No Label,0
0,2840458,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7602795042207982,710114.5,727424.0969991302,1758828.0,179926.0,2840458.0,710114.5,727424.0969991302,1758828.0,179926.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7602795042207982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307010845798.2,1116298.5828676545,1753307011886242.0,1753307009666615.0,No Label,0
0,5541522,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8045583866670565,615724.6666666666,1224415.3027945624,2936956.0,44.0,5541522.0,615724.6666666666,1224415.3027945624,2936956.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8045583866670565,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307007515167.8,2096203.632256388,1753307010202445.0,1753307004661217.0,No Label,0
0,7398766,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2164190623139048,924845.75,719755.980955798,2093690.0,105247.0,7398766.0,924845.75,719755.980955798,2093690.0,105247.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.2164190623139048,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307007900310.8,2274049.931150875,1753307010743549.0,1753307004312066.0,No Label,0
0,87,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22988.50574712644,87.0,0.0,87.0,87.0,87.0,87.0,0.0,87.0,87.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22988.50574712644,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,9018682,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3305713628665474,819880.1818181818,359503.87204196234,1005762.0,129.0,9018682.0,819880.1818181818,359503.87204196234,1005762.0,129.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.3305713628665474,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307008375610.5,2417969.4703944945,1753307011433303.0,1753307004413227.0,No Label,0
0,4722454,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6352629374473526,2361227.0,1807784.9541408403,3639524.0,1082930.0,4722454.0,2361227.0,1807784.9541408403,3639524.0,1082930.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6352629374473526,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307004501417.0,0.0,1753307004501417.0,1753307004501417.0,No Label,0
0,2178828,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.835849364887912,726276.0,422316.4561179211,1119838.0,280130.0,2178828.0,726276.0,422316.4561179211,1119838.0,280130.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.835849364887912,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307004735849.0,1144500.408611548,1753307005545133.0,1753307003926565.0,No Label,0
0,273,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10989.010989010989,136.5,70.0035713374682,186.0,87.0,273.0,136.5,70.0035713374682,186.0,87.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10989.010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307011111065.0,0.0,1753307011111065.0,1753307011111065.0,No Label,0
0,8640658,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3471957806917019,4320329.0,6109628.86362175,8640489.0,169.0,8640658.0,4320329.0,6109628.86362175,8640489.0,169.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3471957806917019,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307013019116.0,0.0,1753307013019116.0,1753307013019116.0,No Label,0
0,5379887,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3717550201333225,5379887.0,0.0,5379887.0,5379887.0,5379887.0,5379887.0,0.0,5379887.0,5379887.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3717550201333225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5379887.0,0.0,5379887.0,5379887.0,No Label,0
0,246,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8130.081300813007,246.0,0.0,246.0,246.0,246.0,246.0,0.0,246.0,246.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8130.081300813007,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,7740816,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583706937356475,7740816.0,0.0,7740816.0,7740816.0,7740816.0,7740816.0,0.0,7740816.0,7740816.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2583706937356475,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7740816.0,0.0,7740816.0,7740816.0,No Label,0
0,3740341,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8714871184204864,623390.1666666666,478648.1623043869,1180730.0,140407.0,3740341.0,623390.1666666666,478648.1623043869,1180730.0,140407.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8714871184204864,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307004698396.8,1007548.0007925818,1753307006027503.0,1753307003685882.0,No Label,0
0,5473585,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365391238100806,5473585.0,0.0,5473585.0,5473585.0,5473585.0,5473585.0,0.0,5473585.0,5473585.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.365391238100806,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5473585.0,0.0,5473585.0,5473585.0,No Label,0
0,2598821,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7695797440454729,2598821.0,0.0,2598821.0,2598821.0,2598821.0,2598821.0,0.0,2598821.0,2598821.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.7695797440454729,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,9180597,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5446268908220239,2295149.25,1269401.6614233062,4101215.0,1374659.0,9180597.0,2295149.25,1269401.6614233062,4101215.0,1374659.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5446268908220239,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307008919247.2,2550649.6141164377,1753307011769941.0,1753307006852829.0,No Label,0
0,183,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10928.96174863388,183.0,0.0,183.0,183.0,183.0,183.0,0.0,183.0,183.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10928.96174863388,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,7649101,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3922029530006206,3824550.5,5408595.422578814,7649005.0,96.0,7649101.0,3824550.5,5408595.422578814,7649005.0,96.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3922029530006206,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307012921631.0,0.0,1753307012921631.0,1753307012921631.0,No Label,0
0,4960478,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4031869509349703,4960478.0,0.0,4960478.0,4960478.0,4960478.0,4960478.0,0.0,4960478.0,4960478.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4031869509349703,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,899425,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3354643244294966,449712.5,268303.8899466424,639432.0,259993.0,899425.0,449712.5,268303.8899466424,639432.0,259993.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.3354643244294966,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307004706571.0,0.0,1753307004706571.0,1753307004706571.0,No Label,0
0,2678908,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.239718571895713,535781.6,434145.34787764336,1099393.0,19969.0,2678908.0,535781.6,434145.34787764336,1099393.0,19969.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.239718571895713,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307005080989.2,839929.0914270112,1753307006046230.0,1753307004126129.0,No Label,0
0,3513519,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1307643419602966,351351.9,978286.4888614004,3112462.0,42.0,3513519.0,351351.9,978286.4888614004,3112462.0,42.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.1307643419602966,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307009934041.2,1353690.9618595482,1753307012310564.0,1753307009197664.0,No Label,0
0,325,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21538.46153846154,54.16666666666666,13.22749661374618,78.0,41.0,325.0,54.16666666666666,13.22749661374618,78.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,21538.46153846154,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307006779325.5,83.81421201333737,1753307006779421.0,1753307006779222.0,No Label,0
0,5020604,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5975376667827218,2510302.0,721345.0833325199,3020370.0,2000234.0,5020604.0,2510302.0,721345.0833325199,3020370.0,2000234.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5975376667827218,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307008445466.0,0.0,1753307008445466.0,1753307008445466.0,No Label,0
0,862230,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319566704939517,862230.0,0.0,862230.0,862230.0,862230.0,862230.0,0.0,862230.0,862230.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.319566704939517,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,7091077,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2820446033797122,7091077.0,0.0,7091077.0,7091077.0,7091077.0,7091077.0,0.0,7091077.0,7091077.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2820446033797122,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7091077.0,0.0,7091077.0,7091077.0,No Label,0
0,19859,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.7100055390503,19859.0,0.0,19859.0,19859.0,19859.0,19859.0,0.0,19859.0,19859.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,100.7100055390503,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,4925064,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0152152337512772,1231266.0,601782.3507731013,2008988.0,550781.0,4925064.0,1231266.0,601782.3507731013,2008988.0,550781.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0152152337512772,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753307005986692.8,1721421.4367005927,1753307007930856.0,1753307004656193.0,No Label,0
0,1179862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6951134963241463,1179862.0,0.0,1179862.0,1179862.0,1179862.0,1179862.0,0.0,1179862.0,1179862.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.6951134963241463,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
