Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,15212497,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888251350189255,1382954.2727272725,2773922.580621063,8766319.0,41.0,15212497.0,1382954.2727272725,2773922.580621063,8766319.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.7888251350189255,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330261695897.0,4954157.004235198,1753330271823173.0,1753330256610932.0,No Label,0
0,913662,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.283489955804225,456831.0,645817.5938204223,913493.0,169.0,913662.0,456831.0,645817.5938204223,913493.0,169.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.283489955804225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330259119972.0,0.0,1753330259119972.0,1753330259119972.0,No Label,0
0,3013176,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.327502940419013,1004392.0,1739162.6082494415,3012604.0,271.0,3013176.0,1004392.0,1739162.6082494415,3012604.0,271.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.327502940419013,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330269393662.0,2129828.252350879,1753330270899678.0,1753330267887646.0,No Label,0
0,12802176,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467820470520012,2133696.0,5226280.305253785,12801796.0,38.0,12802176.0,2133696.0,5226280.305253785,12801796.0,38.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5467820470520012,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1461108559520498.2,715794079656059.4,1753330271424724.0,12801796.0,No Label,0
0,79,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25316.45569620253,79.0,0.0,79.0,79.0,79.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,25316.45569620253,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,8943024,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7827329994865272,1490504.0,2489970.748546818,5945135.0,55.0,8943024.0,1490504.0,2489970.748546818,5945135.0,55.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.7827329994865272,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330266779187.5,3995599.122133388,1753330271555326.0,1753330262612417.0,No Label,0
0,224,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8928.57142857143,224.0,0.0,224.0,224.0,224.0,224.0,0.0,224.0,224.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8928.57142857143,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,9639707,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3112127785626679,4819853.5,6815975.505018522,9639476.0,231.0,9639707.0,4819853.5,6815975.505018522,9639476.0,231.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3112127785626679,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876665134940566.5,1239791709860311.0,1753330260241657.0,9639476.0,No Label,0
0,12323282,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1360609941410087,947944.7692307692,2737919.7745173294,9887831.0,40.0,12323282.0,947944.7692307692,2737919.7745173294,9887831.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.1360609941410087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330260925751.5,4327847.617598785,1753330271079585.0,1753330258756612.0,No Label,0
0,179,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16759.77653631285,89.5,54.44722215136416,128.0,51.0,179.0,89.5,54.44722215136416,128.0,51.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16759.77653631285,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330271758171.0,0.0,1753330271758171.0,1753330271758171.0,No Label,0
0,2775337,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7206332059854353,2775337.0,0.0,2775337.0,2775337.0,2775337.0,2775337.0,0.0,2775337.0,2775337.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.7206332059854353,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,13240775,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286699607840176,2206795.833333333,2466874.713507552,6839415.0,159716.0,13240775.0,2206795.833333333,2466874.713507552,6839415.0,159716.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5286699607840176,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330264291851.5,5061536.916582206,1753330268836254.0,1753330258135442.0,No Label,0
0,34739,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.71654336624545,6947.8,15360.865802421426,34426.0,43.0,34739.0,6947.8,15360.865802421426,34426.0,43.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,172.71654336624545,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330260710396.8,17258.349247186048,1753330260736284.0,1753330260701648.0,No Label,0
0,7401979,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270198010559068,7401979.0,0.0,7401979.0,7401979.0,7401979.0,7401979.0,0.0,7401979.0,7401979.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.270198010559068,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7401979.0,0.0,7401979.0,7401979.0,No Label,0
0,252,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15873.015873015873,84.0,53.73081052803875,146.0,51.0,252.0,84.0,53.73081052803875,146.0,51.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15873.015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330260667285.0,100.40916292848976,1753330260667356.0,1753330260667214.0,No Label,0
0,13382,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.8179644298311,1911.7142857142856,1709.7100840284506,3931.0,140.0,13382.0,1911.7142857142856,1709.7100840284506,3931.0,140.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,597.8179644298311,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330271292564.0,4486.664404840935,1753330271298461.0,1753330271285423.0,No Label,0
0,2955364,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6918389748267897,738841.0,1477548.666832331,2955164.0,41.0,2955364.0,738841.0,1477548.666832331,2955164.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.6918389748267897,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330266765841.2,1706112.1933801228,1753330268735890.0,1753330265780749.0,No Label,0
0,14800638,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053879298986976,2960127.6,4981917.7882487485,11840036.0,379310.0,14800638.0,2960127.6,4981917.7882487485,11840036.0,379310.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4053879298986976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330261240520.8,6441241.522220657,1753330270815907.0,1753330256834623.0,No Label,0
0,6416310,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3117056376640156,6416310.0,0.0,6416310.0,6416310.0,6416310.0,6416310.0,0.0,6416310.0,6416310.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3117056376640156,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6416310.0,0.0,6416310.0,6416310.0,No Label,0
0,1201353,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3295792327484097,400451.0,692827.2864783835,1200459.0,226.0,1201353.0,400451.0,692827.2864783835,1200459.0,226.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.3295792327484097,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330263064418.5,848540.1582391371,1753330263664427.0,1753330262464410.0,No Label,0
0,9011186,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2219463675480674,9011186.0,0.0,9011186.0,9011186.0,9011186.0,9011186.0,0.0,9011186.0,9011186.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2219463675480674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9011186.0,0.0,9011186.0,9011186.0,No Label,0
0,12909678,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3098450635252096,4303226.0,7453231.131474389,12909476.0,53.0,12909678.0,4303226.0,7453231.131474389,12909476.0,53.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3098450635252096,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330263594855.0,9128445.90341598,1753330270049641.0,1753330257140069.0,No Label,0
0,100,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,50.0,14.142135623730953,60.0,40.0,100.0,50.0,14.142135623730953,60.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330266019240.0,0.0,1753330266019240.0,1753330266019240.0,No Label,0
0,374753,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33684853757008,374753.0,0.0,374753.0,374753.0,374753.0,374753.0,0.0,374753.0,374753.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.33684853757008,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,6319727,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316469366477381,6319727.0,0.0,6319727.0,6319727.0,6319727.0,6319727.0,0.0,6319727.0,6319727.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.316469366477381,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6319727.0,0.0,6319727.0,6319727.0,No Label,0
0,13586761,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4720211829736316,715092.6842105264,1533932.0998279424,5444689.0,41.0,13586761.0,715092.6842105264,1533932.0998279424,5444689.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.4720211829736316,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330266432200.5,3514626.808653924,1753330271985767.0,1753330258399273.0,No Label,0
0,14919872,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3351235184859494,3729968.0,1051311.9305585125,5159377.0,2679107.0,14919872.0,3729968.0,1051311.9305585125,5159377.0,2679107.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3351235184859494,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330263288963.2,4241181.136405321,1753330267475067.0,1753330258994771.0,No Label,0
0,3972100,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7552679942599632,1986050.0,1005135.3188939288,2696788.0,1275312.0,3972100.0,1986050.0,1005135.3188939288,2696788.0,1275312.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.7552679942599632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330267977177.0,0.0,1753330267977177.0,1753330267977177.0,No Label,0
443,125241,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.969211360496963,125241.0,0.0,125241.0,125241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,7.984605680248482,7.984605680248482,0.0,0.0,0.0,0.0,0.0,1,0,1,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,0,0,20,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,7985749,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00178455395981,1140821.2857142857,3018120.839385975,7985276.0,51.0,7985749.0,1140821.2857142857,3018120.839385975,7985276.0,51.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.00178455395981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330262136778.5,3260032.5350179845,1753330268791292.0,1753330260805658.0,No Label,0
0,1233,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4866.1800486618,246.6,300.314501814348,771.0,52.0,1233.0,246.6,300.314501814348,771.0,52.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4866.1800486618,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330262644260.2,386.5535596963103,1753330262644778.0,1753330262643849.0,No Label,0
0,9001303,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777665189139839,1500217.1666666667,2340968.2864745874,4944898.0,52.0,9001303.0,1500217.1666666667,2340968.2864745874,4944898.0,52.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.777665189139839,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330261973591.2,3191669.5804685983,1753330266740739.0,1753330257739614.0,No Label,0
0,259,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11583.011583011585,129.5,85.55992052357225,190.0,69.0,259.0,129.5,85.55992052357225,190.0,69.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11583.011583011585,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330270972343.0,0.0,1753330270972343.0,1753330270972343.0,No Label,0
