Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,5960339,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3355513839061838,5960339.0,0.0,5960339.0,5960339.0,5960339.0,5960339.0,0.0,5960339.0,5960339.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3355513839061838,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5960339.0,0.0,5960339.0,5960339.0,No Label,0
0,10983013,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3641987858887174,3661004.333333333,2919993.471482485,6960437.0,1409898.0,10983013.0,3661004.333333333,2919993.471482485,6960437.0,1409898.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3641987858887174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304680553211.5,5772266.096997305,1753304684634820.0,1753304676471603.0,No Label,0
0,3724879,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87925567515079,620813.1666666667,634662.8694346051,1698467.0,138425.0,3724879.0,620813.1666666667,634662.8694346051,1698467.0,138425.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.87925567515079,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304680097868.5,1237431.395270162,1753304681309942.0,1753304678167716.0,No Label,0
0,219,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9132.4200913242,219.0,0.0,219.0,219.0,219.0,219.0,0.0,219.0,219.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9132.4200913242,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68965.5172413793,29.0,0.0,29.0,29.0,29.0,29.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,68965.5172413793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,10517322,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4754061918043395,2629330.5,132233.01945303477,2765726.0,2515929.0,10517322.0,2629330.5,132233.01945303477,2765726.0,2515929.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4754061918043395,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304682206004.0,2619227.5060431464,1753304684873168.0,1753304679637501.0,No Label,0
0,4940394,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2144780355574878,988078.8,1386098.729371649,3319810.0,99884.0,4940394.0,988078.8,1386098.729371649,3319810.0,99884.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.2144780355574878,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304680609335.5,1978430.3892532324,1753304682289256.0,1753304677749433.0,No Label,0
0,719549,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7795188374940416,719549.0,0.0,719549.0,719549.0,719549.0,719549.0,0.0,719549.0,719549.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.7795188374940416,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,4019114,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952442254685984,1339704.6666666665,2320231.30265203,4018877.0,55.0,4019114.0,1339704.6666666665,2320231.30265203,4018877.0,55.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9952442254685984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304678111289.0,2841607.5951475077,1753304680120609.0,1753304676101969.0,No Label,0
0,3321111,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6022081165007733,3321111.0,0.0,3321111.0,3321111.0,3321111.0,3321111.0,0.0,3321111.0,3321111.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6022081165007733,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,6297308,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952788080240001,1259461.6,1334092.9966009867,3200149.0,29.0,6297308.0,1259461.6,1334092.9966009867,3200149.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.952788080240001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304684015080.2,2199838.380614415,1753304687122622.0,1753304682456049.0,No Label,0
0,13029214,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2280096097892017,868614.2666666667,304653.799692716,1009555.0,304.0,13029214.0,868614.2666666667,304653.799692716,1009555.0,304.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.2280096097892017,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304682044417.0,3541602.849001048,1753304687108471.0,1753304676073556.0,No Label,0
0,176,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17045.454545454544,88.0,67.88225099390856,136.0,40.0,176.0,88.0,67.88225099390856,136.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17045.454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304676730723.0,0.0,1753304676730723.0,1753304676730723.0,No Label,0
0,12859270,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5213087523630815,183703.8571428572,476765.74486071046,3645058.0,913.0,12859270.0,183703.8571428572,476765.74486071046,3645058.0,913.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.5213087523630815,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304683186073.8,2841499.2869610293,1753304687975889.0,1753304675329229.0,No Label,0
0,322,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24844.72049689441,46.00000000000001,31.538336460039652,117.0,29.0,322.0,46.00000000000001,31.538336460039652,117.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24844.72049689441,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304682634405.5,88.03759258597053,1753304682634503.0,1753304682634256.0,No Label,0
0,107,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18691.58878504673,107.0,0.0,107.0,107.0,107.0,107.0,0.0,107.0,107.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,18691.58878504673,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,5537587,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9029203514093772,1384396.75,2768582.833839529,5537271.0,37.0,5537587.0,1384396.75,2768582.833839529,5537271.0,37.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9029203514093772,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304680994037.8,3196842.4243644434,1753304682839837.0,1753304677302642.0,No Label,0
0,864612,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.975174991788226,48034.00000000001,192926.5739695987,819972.0,24.0,864612.0,48034.00000000001,192926.5739695987,819972.0,24.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,21.975174991788226,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304677038616.5,424668.67437462567,1753304677466084.0,1753304676601543.0,No Label,0
0,5671808,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.763106226444901,630200.8888888889,1653822.876094236,5008043.0,25.0,5671808.0,630200.8888888889,1653822.876094236,5008043.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.763106226444901,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304681591909.5,1811835.561532505,1753304686043582.0,1753304680425410.0,No Label,0
0,6976932,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4299884247116068,3488466.0,4933383.603175614,6976895.0,37.0,6976932.0,3488466.0,4933383.603175614,6976895.0,37.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4299884247116068,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304685497207.0,0.0,1753304685497207.0,1753304685497207.0,No Label,0
0,12812962,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5901144481658496,284732.4888888889,424721.24928837,1844780.0,60918.0,12812962.0,284732.4888888889,424721.24928837,1844780.0,60918.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.5901144481658496,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304682062558.0,3726723.033593861,1753304687936059.0,1753304675434443.0,No Label,0
0,1339548,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.239561404294583,669774.0,834814.5085095251,1260077.0,79471.0,1339548.0,669774.0,834814.5085095251,1260077.0,79471.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.239561404294583,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304682269705.0,0.0,1753304682269705.0,1753304682269705.0,No Label,0
0,8447684,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2367512799957953,8447684.0,0.0,8447684.0,8447684.0,8447684.0,8447684.0,0.0,8447684.0,8447684.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2367512799957953,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8447684.0,0.0,8447684.0,8447684.0,No Label,0
0,5131936,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3897164734712202,5131936.0,0.0,5131936.0,5131936.0,5131936.0,5131936.0,0.0,5131936.0,5131936.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3897164734712202,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5131936.0,0.0,5131936.0,5131936.0,No Label,0
0,660094,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.544807254724328,330047.0,98821.00109794475,399924.0,260170.0,660094.0,330047.0,98821.00109794475,399924.0,260170.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4.544807254724328,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304682269419.0,0.0,1753304682269419.0,1753304682269419.0,No Label,0
0,287342,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.28190797029324,28734.2,88121.0105490046,279495.0,26.0,287342.0,28734.2,88121.0105490046,279495.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,38.28190797029324,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304675103937.5,148825.9033712336,1753304675234008.0,1753304674946918.0,No Label,0
0,11180490,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2683245546483204,5590245.0,5726599.019747934,9639562.0,1540928.0,11180490.0,5590245.0,5726599.019747934,9639562.0,1540928.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2683245546483204,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304686608900.0,0.0,1753304686608900.0,1753304686608900.0,No Label,0
0,45,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44444.444444444445,45.0,0.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,44444.444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,7324487,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5461133318961451,2441495.6666666665,869615.6563944403,3013440.0,1440757.0,7324487.0,2441495.6666666665,869615.6563944403,3013440.0,1440757.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5461133318961451,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304684320890.5,1119991.380468841,1753304685112844.0,1753304683528937.0,No Label,0
0,10048272,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6918331828596995,628017.0,1832523.0806923003,6830773.0,27.0,10048272.0,628017.0,1832523.0806923003,6830773.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.6918331828596995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304681220628.0,3845066.446984806,1753304687815028.0,1753304677818027.0,No Label,0
0,7133992,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4205219181630705,3566996.0,5044314.515008159,7133865.0,127.0,7133992.0,3566996.0,5044314.515008159,7133865.0,127.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4205219181630705,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753304686358559.0,0.0,1753304686358559.0,1753304686358559.0,No Label,0
443,182125,1,1,43.0,0.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,236.10157858613587,10.98146877144818,182125.0,0.0,182125.0,182125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,20,20,5.490734385724091,5.490734385724091,0.0,43.0,28.666666666666664,24.826061575153908,616.3333333333334,0,0,0,1,2,0,0,0,1.0,43.0,43.0,0.0,0,0,0,0,0,0,0,21,0,0,512,16386,0,20,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,4514005,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443065526068314,4514005.0,0.0,4514005.0,4514005.0,4514005.0,4514005.0,0.0,4514005.0,4514005.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.443065526068314,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
