Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
443,1486104,18,17,4748.0,6941.0,1412.0,0.0,263.77777777777777,446.54168576313566,1412.0,0.0,408.2941176470588,599.9620576238428,7865.532964045585,23.551514564256607,43708.94117647059,112876.05998802705,623833.0,0.0,1486104.0,87417.88235294117,164255.93630097603,671075.0,0.0,1194484.0,74655.25,168999.89350509466,674748.0,0.0,0,0,0,0,396,396,12.11220749018911,11.439307074067496,0.0,1412.0,324.6944444444445,519.3428715732682,269717.0182539682,1,2,0,13,34,0,0,0,0.0,333.9714285714286,263.77777777777777,408.2941176470589,0,0,0,0,18,9795,0,135,0,198,64240,16386,8,20,0,0,0,0,1753334672157147.0,221574.737594246,1753334673009413.0,1753334671745124.0,No Label,0
0,29360006,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724795083488743,4194286.5714285714,6084456.014778337,15450777.0,25.0,29360006.0,4194286.5714285714,6084456.014778337,15450777.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2724795083488743,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334648179003.5,10065482.0527743,1753334664901071.0,1753334635541149.0,No Label,0
0,45761239,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0874102206891732,15253746.333333332,13826135.771299597,26962057.0,196.0,45761239.0,15253746.333333332,13826135.771299597,26962057.0,196.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0874102206891732,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334651013986.5,5772301.452336364,1753334655095620.0,1753334646932353.0,No Label,0
0,48540559,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412026569368515,2554766.263157895,3118161.6574442424,11360483.0,39741.0,48540559.0,2554766.263157895,3118161.6574442424,11360483.0,39741.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.412026569368515,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334649883182.2,15797921.06590048,1753334669947307.0,1753334624008143.0,No Label,0
0,34365957,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0872956920710806,17182978.5,4757122.388722462,20546772.0,13819185.0,34365957.0,17182978.5,4757122.388722462,20546772.0,13819185.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0872956920710806,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876667333434144.0,1239794803574499.0,1753334646321516.0,20546772.0,No Label,0
0,13438931,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2232320412985229,6719465.5,3756615.79081818,9375794.0,4063137.0,13438931.0,6719465.5,3756615.79081818,9375794.0,4063137.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2232320412985229,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876667330675307.5,1239794815471063.8,1753334651974821.0,9375794.0,No Label,0
0,26000142,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076906272281128,3714306.0,7991480.006888315,21728939.0,111.0,26000142.0,3714306.0,7991480.006888315,21728939.0,111.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3076906272281128,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334654598148.0,11900832.293232206,1753334669830805.0,1753334644933179.0,No Label,0
0,26229223,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305003316339184,3747031.857142857,4069505.886769156,11026844.0,96.0,26229223.0,3747031.857142857,4069505.886769156,11026844.0,96.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.305003316339184,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334640855714.5,6769859.758714526,1753334650220868.0,1753334632661216.0,No Label,0
0,29577454,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042858252775915,3697181.750000001,5343341.208299266,14305106.0,29.0,29577454.0,3697181.750000001,5343341.208299266,14305106.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3042858252775915,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334666693223.8,8507976.643489594,1753334674455712.0,1753334654573518.0,No Label,0
0,38719849,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2324389229927007,4839981.125,5852990.979117171,14160008.0,132.0,38719849.0,4839981.125,5852990.979117171,14160008.0,132.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2324389229927007,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334651367860.5,13056786.92821471,1753334664343043.0,1753334630646258.0,No Label,0
0,11098274,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1802082017438027,11098274.0,0.0,11098274.0,11098274.0,11098274.0,11098274.0,0.0,11098274.0,11098274.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1802082017438027,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11098274.0,0.0,11098274.0,11098274.0,No Label,0
0,24368040,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1641494350797191,8122680.0,7896117.196290402,16867511.0,1515401.0,24368040.0,8122680.0,7896117.196290402,16867511.0,1515401.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1641494350797191,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334647257074.0,8766557.13808608,1753334653455966.0,1753334641058182.0,No Label,0
0,179848,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.120501757039277,179848.0,0.0,179848.0,179848.0,179848.0,179848.0,0.0,179848.0,179848.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11.120501757039277,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,38671077,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1551547167926044,7734215.4,15475295.674907165,35293367.0,30.0,38671077.0,7734215.4,15475295.674907165,35293367.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1551547167926044,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1402667731873507.5,784115079849061.0,1753334665686335.0,35293367.0,No Label,0
0,8100425,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24690062558446,8100425.0,0.0,8100425.0,8100425.0,8100425.0,8100425.0,0.0,8100425.0,8100425.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.24690062558446,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8100425.0,0.0,8100425.0,8100425.0,No Label,0
0,48723243,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2462890247268639,4429385.727272728,6743718.692081959,21177067.0,37.0,48723243.0,4429385.727272728,6743718.692081959,21177067.0,37.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2462890247268639,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1593940583594432.5,528650283111474.0,1753334671861085.0,6870874.0,No Label,0
80,59395,9,8,213.0,7665.0,213.0,0.0,23.666666666666668,71.0,1412.0,0.0,958.125,653.6400139657477,132637.4273928782,286.2193787355838,3712.1875,10436.437305381884,41866.0,0.0,59395.0,7424.375,14689.773585121824,42763.0,47.0,11391.0,1627.2857142857142,2958.661843597863,8254.0,0.0,0,0,0,0,228,172,151.5279063894267,134.69147234615707,0.0,1412.0,437.66666666666674,638.5726730948713,407775.0588235294,0,2,0,3,16,0,0,0,0.0,463.4117647058824,23.666666666666668,958.125,0,0,0,0,7,719254,0,12,0,450,64240,501,1,20,0,0,0,0,1753334652827971.8,12594.40623549228,1753334652869865.0,1753334652811452.0,No Label,0
0,37185546,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1882451853739084,6197591.0,4814328.448587944,12046849.0,338.0,37185546.0,6197591.0,4814328.448587944,12046849.0,338.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1882451853739084,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334642971072.5,9492790.61794829,1753334653358301.0,1753334633942184.0,No Label,0
0,50380026,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5557758148040653,1865926.888888889,4143720.980469703,21199519.0,20303.0,50380026.0,1865926.888888889,4143720.980469703,21199519.0,20303.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5557758148040653,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334651934764.0,14263450.57900884,1753334672247360.0,1753334622547631.0,No Label,0
0,1871648,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0685769973841237,1871648.0,0.0,1871648.0,1871648.0,1871648.0,1871648.0,0.0,1871648.0,1871648.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0685769973841237,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1148502,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7413987959968726,1148502.0,0.0,1148502.0,1148502.0,1148502.0,1148502.0,0.0,1148502.0,1148502.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7413987959968726,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,48833463,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307166419878926,3488104.5,4911025.936786948,17752940.0,27.0,48833463.0,3488104.5,4911025.936786948,17752940.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.307166419878926,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1628096469187677.8,468598393376248.4,1753334671014435.0,17752940.0,No Label,0
0,39631870,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1766255288988382,6605311.666666667,4275435.714770211,14279127.0,1517650.0,39631870.0,6605311.666666667,4275435.714770211,14279127.0,1517650.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1766255288988382,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1461112206689609.0,715795869840224.0,1753334656986206.0,5772783.0,No Label,0
0,44459913,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574452023781513,7409985.5,7942631.050579317,22299834.0,19999.0,44459913.0,7409985.5,7942631.050579317,22299834.0,19999.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1574452023781513,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334656495414.8,13423131.647206197,1753334672307242.0,1753334637147805.0,No Label,0
0,45711440,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2187636180352226,5079048.888888889,6919625.410602377,19600834.0,40.0,45711440.0,5079048.888888889,6919625.410602377,19600834.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2187636180352226,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334650279539.8,14927750.89310713,1753334672420942.0,1753334629205650.0,No Label,0
0,47342227,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1689823336785572,6763175.285714286,9620697.775155064,26621455.0,51.0,47342227.0,6763175.285714286,9620697.775155064,26621455.0,51.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1689823336785572,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334645497660.5,17950264.481941327,1753334671268646.0,1753334627080065.0,No Label,0
0,145,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13793.103448275862,145.0,0.0,145.0,145.0,145.0,145.0,0.0,145.0,145.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13793.103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,33632459,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1783990876194928,6726491.8,5020385.359161904,11857014.0,687410.0,33632459.0,6726491.8,5020385.359161904,11857014.0,687410.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1783990876194928,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334651103551.2,6946250.577345832,1753334656798060.0,1753334642510473.0,No Label,0
0,24494069,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530740727479783,2041172.4166666667,3538249.342511516,10205222.0,24.0,24494069.0,2041172.4166666667,3538249.342511516,10205222.0,24.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.530740727479783,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334647924132.5,6041658.048558857,1753334659781065.0,1753334636263544.0,No Label,0
