Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,306187,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.531955961552908,306187.0,0.0,306187.0,306187.0,306187.0,306187.0,0.0,306187.0,306187.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6.531955961552908,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,166,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36144.57831325301,33.2,6.685805860178712,41.0,28.0,166.0,33.2,6.685805860178712,41.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,36144.57831325301,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332871280932.0,42.99612385630438,1753332871280980.0,1753332871280883.0,No Label,0
0,6694439,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2987554296932125,6694439.0,0.0,6694439.0,6694439.0,6694439.0,6694439.0,0.0,6694439.0,6694439.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2987554296932125,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6694439.0,0.0,6694439.0,6694439.0,No Label,0
0,6468830,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3091749203488111,6468830.0,0.0,6468830.0,6468830.0,6468830.0,6468830.0,0.0,6468830.0,6468830.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3091749203488111,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6468830.0,0.0,6468830.0,6468830.0,No Label,0
0,2288502,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3109011921335445,1144251.0,1618039.9204772422,2288378.0,124.0,2288502.0,1144251.0,1618039.9204772422,2288378.0,124.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.3109011921335445,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332866092116.0,0.0,1753332866092116.0,1753332866092116.0,No Label,0
0,9239472,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3246938786112453,4619736.0,6532484.375625555,9238900.0,572.0,9239472.0,4619736.0,6532484.375625555,9238900.0,572.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3246938786112453,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876666437185790.5,1239793552079668.2,1753332865132681.0,9238900.0,No Label,0
0,20168,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.16699722332407,20168.0,0.0,20168.0,20168.0,20168.0,20168.0,0.0,20168.0,20168.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,99.16699722332407,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,11060462,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6328849554385704,1843410.3333333333,2030334.383224366,4819405.0,117943.0,11060462.0,1843410.3333333333,2030334.383224366,4819405.0,117943.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6328849554385704,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332868710788.5,3441282.5373381944,1753332872828361.0,1753332863570633.0,No Label,0
0,33355,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.9415380002998,16677.5,22690.34950149512,32722.0,633.0,33355.0,16677.5,22690.34950149512,32722.0,633.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,89.9415380002998,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332863455210.0,0.0,1753332863455210.0,1753332863455210.0,No Label,0
0,5713157,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7001382948166837,1904385.6666666667,2699492.778920576,4993708.0,104.0,5713157.0,1904385.6666666667,2699492.778920576,4993708.0,104.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.7001382948166837,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332869968944.5,3022504.6016581184,1753332872106178.0,1753332867831711.0,No Label,0
0,480350,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7363380868117,60043.75,85582.59937085009,260115.0,19664.0,480350.0,60043.75,85582.59937085009,260115.0,19664.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,18.7363380868117,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332862236251.2,126401.16785639644,1753332862490649.0,1753332862130783.0,No Label,0
0,7087443,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4232838274678188,3543721.5,392848.0215305914,3821507.0,3265936.0,7087443.0,3543721.5,392848.0215305914,3821507.0,3265936.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4232838274678188,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332865985622.0,0.0,1753332865985622.0,1753332865985622.0,No Label,0
0,11922723,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2516203722924705,5961361.5,8430576.058112074,11922679.0,44.0,11922723.0,5961361.5,8430576.058112074,11922679.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2516203722924705,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876666437873618.5,1239793549256967.2,1753332863824558.0,11922679.0,No Label,0
0,720621,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.10153603627982,102945.85714285714,272233.76484890614,720314.0,28.0,720621.0,102945.85714285714,272233.76484890614,720314.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11.10153603627982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332865603845.5,294085.60067996604,1753332865723995.0,1753332865003546.0,No Label,0
0,715913,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7936355395138794,715913.0,0.0,715913.0,715913.0,715913.0,715913.0,0.0,715913.0,715913.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.7936355395138794,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,122,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16393.44262295082,122.0,0.0,122.0,122.0,122.0,122.0,0.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16393.44262295082,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1130011,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.769894275365461,1130011.0,0.0,1130011.0,1130011.0,1130011.0,1130011.0,0.0,1130011.0,1130011.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.769894275365461,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,13812830,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.533876113729048,406259.7058823529,309171.607491994,1312894.0,62011.0,13812830.0,406259.7058823529,309171.607491994,1312894.0,62011.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.533876113729048,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332868608652.5,3679907.7458461616,1753332875778877.0,1753332862341609.0,No Label,0
0,8352757,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.556372345083186,696063.0833333334,667347.9758862972,1981010.0,140282.0,8352757.0,696063.0833333334,667347.9758862972,1981010.0,140282.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.556372345083186,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332865134928.2,2683837.2512882585,1753332870177019.0,1753332862444937.0,No Label,0
443,184959,1,1,43.0,0.0,43.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,232.4839559037408,10.813207251336785,184959.0,0.0,184959.0,184959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,20,20,5.406603625668391,5.406603625668391,0.0,43.0,28.666666666666664,24.826061575153908,616.3333333333334,0,0,0,1,2,0,0,0,1.0,43.0,43.0,0.0,0,0,0,0,0,0,0,21,0,0,512,16385,0,20,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,5553013,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3601648330374879,5553013.0,0.0,5553013.0,5553013.0,5553013.0,5553013.0,0.0,5553013.0,5553013.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3601648330374879,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5553013.0,0.0,5553013.0,5553013.0,No Label,0
0,7391217,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8941400313371937,568555.1538461538,548434.9519798507,1955986.0,200828.0,7391217.0,568555.1538461538,548434.9519798507,1955986.0,200828.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8941400313371937,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332865997277.8,2360274.011920608,1753332869148815.0,1753332862413355.0,No Label,0
0,220558,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.06790957480572,220558.0,0.0,220558.0,220558.0,220558.0,220558.0,0.0,220558.0,220558.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9.06790957480572,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,460319,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.517219580334507,230159.5,41527.67415230475,259524.0,200795.0,460319.0,230159.5,41527.67415230475,259524.0,200795.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6.517219580334507,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332863451789.0,0.0,1753332863451789.0,1753332863451789.0,No Label,0
0,1091218,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8328143414056584,1091218.0,0.0,1091218.0,1091218.0,1091218.0,1091218.0,0.0,1091218.0,1091218.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8328143414056584,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,9219753,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507766531272583,1843950.6,1983627.7749741252,5180220.0,419962.0,9219753.0,1843950.6,1983627.7749741252,5180220.0,419962.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6507766531272583,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332869630695.0,3531146.2082457966,1753332874590733.0,1753332866230822.0,No Label,0
0,8939731,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.447440756327008,2979910.333333333,2632512.9273060244,5060187.0,20277.0,8939731.0,2979910.333333333,2632512.9273060244,5060187.0,20277.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.447440756327008,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332868320417.5,834840.671460429,1753332868910739.0,1753332867730096.0,No Label,0
0,7047786,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2837770613352902,7047786.0,0.0,7047786.0,7047786.0,7047786.0,7047786.0,0.0,7047786.0,7047786.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2837770613352902,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7047786.0,0.0,7047786.0,7047786.0,No Label,0
0,191176,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.92312842616228,63725.33333333333,110146.01838620105,190911.0,129.0,191176.0,63725.33333333333,110146.01838620105,190911.0,129.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,20.92312842616228,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332867389253.0,134807.07940609055,1753332867484576.0,1753332867293930.0,No Label,0
0,10473856,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.145709851271585,952168.7272727272,1296755.6243668343,3905335.0,203137.0,10473856.0,952168.7272727272,1296755.6243668343,3905335.0,203137.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.145709851271585,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332866924118.5,3972487.5146746463,1753332872189826.0,1753332862337988.0,No Label,0
0,168,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23809.52380952381,56.0,45.13313638558703,108.0,27.0,168.0,56.0,45.13313638558703,108.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23809.52380952381,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332870314458.0,72.12489168102785,1753332870314509.0,1753332870314407.0,No Label,0
0,10190155,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6869375392229068,1698359.1666666667,2889746.919527896,6984759.0,32.0,10190155.0,1698359.1666666667,2889746.919527896,6984759.0,32.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6869375392229068,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332865674099.5,4838046.792518053,1753332872429070.0,1753332862239075.0,No Label,0
0,238022,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.805169270067474,79340.66666666667,137247.13506785245,237820.0,59.0,238022.0,79340.66666666667,137247.13506785245,237820.0,59.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16.805169270067474,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332875015515.0,168223.5316714044,1753332875134467.0,1753332874896563.0,No Label,0
0,102,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19607.843137254906,102.0,0.0,102.0,102.0,102.0,102.0,0.0,102.0,102.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,19607.843137254906,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1200791,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.327843896231734,133421.22222222222,400124.9179564983,1200421.0,25.0,1200791.0,133421.22222222222,400124.9179564983,1200421.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8.327843896231734,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332871157920.0,641709.104640637,1753332871758246.0,1753332870557527.0,No Label,0
0,39,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51282.05128205128,39.0,0.0,39.0,39.0,39.0,39.0,0.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,51282.05128205128,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,118,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16949.15254237288,118.0,0.0,118.0,118.0,118.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16949.15254237288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,3107765,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8612958186992894,282524.0909090909,936702.0417177978,3106787.0,31.0,3107765.0,282524.0909090909,936702.0417177978,3106787.0,31.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.8612958186992894,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332872371281.0,1310025.4113492907,1753332874856931.0,1753332871749454.0,No Label,0
0,140,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14285.714285714286,140.0,0.0,140.0,140.0,140.0,140.0,0.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14285.714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,11180840,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1788774367578822,11180840.0,0.0,11180840.0,11180840.0,11180840.0,11180840.0,0.0,11180840.0,11180840.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1788774367578822,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11180840.0,0.0,11180840.0,11180840.0,No Label,0
0,154887,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.912639537211,154887.0,0.0,154887.0,154887.0,154887.0,154887.0,0.0,154887.0,154887.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12.912639537211,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1267283,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.578179459520881,1267283.0,0.0,1267283.0,1267283.0,1267283.0,1267283.0,0.0,1267283.0,1267283.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.578179459520881,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1504571,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.329282566259751,1504571.0,0.0,1504571.0,1504571.0,1504571.0,1504571.0,0.0,1504571.0,1504571.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.329282566259751,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,12342061,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722849368513088,1122005.5454545454,3721057.15337253,12341415.0,30.0,12342061.0,1122005.5454545454,3721057.15337253,12341415.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9722849368513088,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753332865460931.0,5203652.030978053,1753332875334209.0,1753332862992366.0,No Label,0
60116,445,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6741.573033707866,222.5,314.66251762801363,445.0,0.0,445.0,222.5,314.66251762801363,445.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,60,0,6741.573033707866,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,1753332864483668.0,0.0,1753332864483668.0,1753332864483668.0,No Label,0
0,10331679,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935793785308273,10331679.0,0.0,10331679.0,10331679.0,10331679.0,10331679.0,0.0,10331679.0,10331679.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1935793785308273,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10331679.0,0.0,10331679.0,10331679.0,No Label,0
0,1979204,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0105072544315796,1979204.0,0.0,1979204.0,1979204.0,1979204.0,1979204.0,0.0,1979204.0,1979204.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0105072544315796,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
