Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,2032011,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4606166009928097,508002.75,511265.11927986046,1249419.0,125447.0,2032011.0,508002.75,511265.11927986046,1249419.0,125447.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.4606166009928097,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753306262534315.2,740245.1069539962,1753306263324868.0,1753306261857556.0,No Label,0
0,1921571,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5612225621639797,960785.5,8764.588552807256,966983.0,954588.0,1921571.0,960785.5,8764.588552807256,966983.0,954588.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5612225621639797,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753306262687704.0,0.0,1753306262687704.0,1753306262687704.0,No Label,0
0,141,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14184.397163120566,141.0,0.0,141.0,141.0,141.0,141.0,0.0,141.0,141.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14184.397163120566,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,133405,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.991941831265695,133405.0,0.0,133405.0,133405.0,133405.0,133405.0,0.0,133405.0,133405.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14.991941831265695,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,986091,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.028210378149684,986091.0,0.0,986091.0,986091.0,986091.0,986091.0,0.0,986091.0,986091.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.028210378149684,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1127567,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7737305188959946,1127567.0,0.0,1127567.0,1127567.0,1127567.0,1127567.0,0.0,1127567.0,1127567.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7737305188959946,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1404555,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.695754171249969,200650.7142857143,530777.0843052396,1404340.0,32.0,1404555.0,200650.7142857143,530777.0843052396,1404340.0,32.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.695754171249969,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753306262898990.0,573330.9160189222,1753306264069297.0,1753306262664850.0,No Label,0
0,38,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52631.57894736842,38.0,0.0,38.0,38.0,38.0,38.0,0.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,52631.57894736842,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,39081,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1757631585681,39081.0,0.0,39081.0,39081.0,39081.0,39081.0,0.0,39081.0,39081.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,51.1757631585681,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,547445,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6533350382230174,547445.0,0.0,547445.0,547445.0,547445.0,547445.0,0.0,547445.0,547445.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.6533350382230174,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,145,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20689.655172413797,72.5,48.79036790187178,107.0,38.0,145.0,72.5,48.79036790187178,107.0,38.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,20689.655172413797,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753306262454367.0,0.0,1753306262454367.0,1753306262454367.0,No Label,0
0,1404605,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5597196364814305,351151.25,702185.1675042108,1404429.0,31.0,1404605.0,351151.25,702185.1675042108,1404429.0,31.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.5597196364814305,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753306263132855.0,810880.3717145951,1753306264069179.0,1753306262664643.0,No Label,0
0,2656310,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.152779607801801,147572.7777777778,135152.5637338414,500381.0,61347.0,2656310.0,147572.7777777778,135152.5637338414,500381.0,61347.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7.152779607801801,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753306262841242.8,826171.1533016406,1753306264027757.0,1753306261497144.0,No Label,0
0,820291,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438159141085298,820291.0,0.0,820291.0,820291.0,820291.0,820291.0,0.0,820291.0,820291.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.438159141085298,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,5266,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,949.48727687049,1316.5,1487.8031903895533,3176.0,102.0,5266.0,1316.5,1487.8031903895533,3176.0,102.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,949.48727687049,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753306263703591.2,2482.452282186575,1753306263706218.0,1753306263701284.0,No Label,0
0,160,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18750.0,80.0,63.63961030678928,125.0,35.0,160.0,80.0,63.63961030678928,125.0,35.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,18750.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753306263555526.0,0.0,1753306263555526.0,1753306263555526.0,No Label,0
0,2004200,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496856601137611,1002100.0,203.64675298172568,1002244.0,1001956.0,2004200.0,1002100.0,203.64675298172568,1002244.0,1001956.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.496856601137611,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753306262523171.0,0.0,1753306262523171.0,1753306262523171.0,No Label,0
0,216,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18518.51851851852,72.0,58.96609195122228,140.0,35.0,216.0,72.0,58.96609195122228,140.0,35.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,18518.51851851852,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753306262053691.0,94.75230867899737,1753306262053758.0,1753306262053624.0,No Label,0
0,40,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49999.99999999999,40.0,0.0,40.0,40.0,40.0,40.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,49999.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,718830,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.782299013675,718830.0,0.0,718830.0,718830.0,718830.0,718830.0,0.0,718830.0,718830.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.782299013675,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,342188,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.844740318187663,342188.0,0.0,342188.0,342188.0,342188.0,342188.0,0.0,342188.0,342188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.844740318187663,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,308979,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.472931817372702,308979.0,0.0,308979.0,308979.0,308979.0,308979.0,0.0,308979.0,308979.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6.472931817372702,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,43817,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.39973069813087,5477.125,15391.039410156807,43568.0,26.0,43817.0,5477.125,15391.039410156807,43568.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,205.39973069813087,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753306263070758.0,16500.3457686414,1753306263108177.0,1753306263064419.0,No Label,0
0,79944,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.017512258581007,79944.0,0.0,79944.0,79944.0,79944.0,79944.0,0.0,79944.0,79944.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,25.017512258581007,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
443,283629,6,6,223.0,5464.0,223.0,0.0,37.16666666666667,91.03936877344144,1412.0,0.0,910.6666666666669,707.2500736420369,20050.841063501968,42.30879070898956,25784.454545454544,55973.86772479393,139472.0,34.0,283629.0,56725.8,76502.22340036921,142428.0,216.0,145088.0,29017.6,62547.78064248164,140894.0,237.0,0,0,0,0,144,132,21.154395354494778,21.154395354494778,0.0,1412.0,437.46153846153845,647.995706696762,419898.43589743593,0,2,0,4,11,0,0,0,1.0,473.9166666666667,37.16666666666666,910.6666666666666,0,0,0,0,5,39584,0,18,0,455,64240,501,1,20,0,0,0,0,1753306264061471.8,98345.79150474996,1753306264119700.0,1753306263836251.0,No Label,0
0,363,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24793.388429752067,45.375,33.75515833595977,128.0,27.0,363.0,45.375,33.75515833595977,128.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24793.388429752067,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753306263470696.5,98.19862658355676,1753306263470817.0,1753306263470519.0,No Label,0
0,118,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16949.15254237288,118.0,0.0,118.0,118.0,118.0,118.0,0.0,118.0,118.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16949.15254237288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,43,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46511.62790697674,43.0,0.0,43.0,43.0,43.0,43.0,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,46511.62790697674,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1262891,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5836679491737609,1262891.0,0.0,1262891.0,1262891.0,1262891.0,1262891.0,0.0,1262891.0,1262891.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5836679491737609,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,228,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21929.824561403508,57.0,45.09988913511872,124.0,28.0,228.0,57.0,45.09988913511872,124.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,21929.824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753306261449945.8,79.10330797971305,1753306261450009.0,1753306261449857.0,No Label,0
0,60090,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.283408221001835,60090.0,0.0,60090.0,60090.0,60090.0,60090.0,0.0,60090.0,60090.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,33.283408221001835,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,19863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.6897246136032,19863.0,0.0,19863.0,19863.0,19863.0,19863.0,0.0,19863.0,19863.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,100.6897246136032,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,65975,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.31451307313376,65975.0,0.0,65975.0,65975.0,65975.0,65975.0,0.0,65975.0,65975.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,30.31451307313376,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,31,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64516.12903225806,31.0,0.0,31.0,31.0,31.0,31.0,0.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,64516.12903225806,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,183,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16393.44262295082,91.5,68.58935777509511,140.0,43.0,183.0,91.5,68.58935777509511,140.0,43.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16393.44262295082,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753306261540197.0,0.0,1753306261540197.0,1753306261540197.0,No Label,0
