Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,270,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11111.111111111111,135.0,113.1370849898476,215.0,55.0,270.0,135.0,113.1370849898476,215.0,55.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11111.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330377234734.0,0.0,1753330377234734.0,1753330377234734.0,No Label,0
0,203,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9852.216748768473,203.0,0.0,203.0,203.0,203.0,203.0,0.0,203.0,203.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9852.216748768473,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,179,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11173.1843575419,179.0,0.0,179.0,179.0,179.0,179.0,0.0,179.0,179.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11173.1843575419,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,67,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29850.74626865672,67.0,0.0,67.0,67.0,67.0,67.0,0.0,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,29850.74626865672,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,12497523,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0402061272461751,1041460.25,3607448.895923321,12496649.0,39.0,12497523.0,1041460.25,3607448.895923321,12496649.0,39.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0402061272461751,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330384308658.0,5837334.638315301,1753330387717169.0,1753330375219746.0,No Label,0
0,10200861,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5881856443294345,2040172.2,3321645.094994151,7641998.0,69.0,10200861.0,2040172.2,3321645.094994151,7641998.0,69.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5881856443294345,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330382927721.8,5255406.506133937,1753330388667417.0,1753330378466922.0,No Label,0
0,1892398,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.113720263919112,630799.3333333333,1092297.6384929763,1892076.0,68.0,1892398.0,630799.3333333333,1092297.6384929763,1892076.0,68.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.113720263919112,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330385403225.0,1337768.2482590177,1753330386349170.0,1753330384457280.0,No Label,0
0,757409,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.640581244743593,757409.0,0.0,757409.0,757409.0,757409.0,757409.0,0.0,757409.0,757409.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.640581244743593,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1980028,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100867260462985,1980028.0,0.0,1980028.0,1980028.0,1980028.0,1980028.0,0.0,1980028.0,1980028.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0100867260462985,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,11115294,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1695597075524948,926274.5,2093169.4682715663,6432912.0,44.0,11115294.0,926274.5,2093169.4682715663,6432912.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.1695597075524948,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330379864226.8,4081713.808553257,1753330388000602.0,1753330376885414.0,No Label,0
0,72968,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.6371011950444,10424.0,27209.63827396461,72129.0,44.0,72968.0,10424.0,27209.63827396461,72129.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,109.6371011950444,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330380765732.5,37344.82159679516,1753330380790067.0,1753330380717205.0,No Label,0
0,2738416,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730349223784845,2738416.0,0.0,2738416.0,2738416.0,2738416.0,2738416.0,0.0,2738416.0,2738416.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.730349223784845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,78305,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31172977459932,39152.5,54009.52305380969,77343.0,962.0,78305.0,39152.5,54009.52305380969,77343.0,962.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,38.31172977459932,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330387458649.0,0.0,1753330387458649.0,1753330387458649.0,No Label,0
0,12398368,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419673298937408,6199184.0,8766434.101506153,12397989.0,379.0,12398368.0,6199184.0,8766434.101506153,12397989.0,379.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2419673298937408,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330388059460.0,0.0,1753330388059460.0,1753330388059460.0,No Label,0
0,623362,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2084085972516774,623362.0,0.0,623362.0,623362.0,623362.0,623362.0,0.0,623362.0,623362.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.2084085972516774,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,6806360,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4407642264000141,3403180.0,3455908.025516883,5846876.0,959484.0,6806360.0,3403180.0,3455908.025516883,5846876.0,959484.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4407642264000141,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330386822317.0,0.0,1753330386822317.0,1753330386822317.0,No Label,0
0,287,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13937.282229965158,95.66666666666669,63.5793467513888,169.0,56.0,287.0,95.66666666666669,63.5793467513888,169.0,56.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13937.282229965158,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330378564730.5,123.74368670764582,1753330378564818.0,1753330378564643.0,No Label,0
0,9251181,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864754456755305,1321597.2857142857,3496394.6267667264,9250675.0,39.0,9251181.0,1321597.2857142857,3496394.6267667264,9250675.0,39.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.864754456755305,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330383334393.8,4777083.92802204,1753330386418130.0,1753330377167045.0,No Label,0
0,7888090,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2535468028382029,7888090.0,0.0,7888090.0,7888090.0,7888090.0,7888090.0,0.0,7888090.0,7888090.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2535468028382029,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7888090.0,0.0,7888090.0,7888090.0,No Label,0
0,3240064,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.160451151582191,540010.6666666666,177976.9241487971,840264.0,319736.0,3240064.0,540010.6666666666,177976.9241487971,840264.0,319736.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.160451151582191,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330379243908.5,821975.0816237072,1753330380256563.0,1753330378415870.0,No Label,0
0,4780618,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8367119062849198,1593539.3333333335,2650248.314570228,4652899.0,181.0,4780618.0,1593539.3333333335,2650248.314570228,4652899.0,181.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.8367119062849198,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330384987029.0,3200041.4367445307,1753330387249800.0,1753330382724258.0,No Label,0
0,3439978,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5813990670870569,3439978.0,0.0,3439978.0,3439978.0,3439978.0,3439978.0,0.0,3439978.0,3439978.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5813990670870569,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,480,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16666.666666666668,68.57142857142857,50.50035360555126,181.0,38.0,480.0,68.57142857142857,50.50035360555126,181.0,38.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16666.666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330375801607.8,130.36723131216678,1753330375801744.0,1753330375801384.0,No Label,0
0,5852067,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1961585538921546,975344.5,2040279.0318548835,5093841.0,63.0,5852067.0,975344.5,2040279.0318548835,5093841.0,63.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.1961585538921546,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330378828627.8,2385497.1900345427,1753330383055367.0,1753330377203569.0,No Label,0
0,6402488,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3123785628336984,6402488.0,0.0,6402488.0,6402488.0,6402488.0,6402488.0,0.0,6402488.0,6402488.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3123785628336984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6402488.0,0.0,6402488.0,6402488.0,No Label,0
0,161,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12422.360248447205,161.0,0.0,161.0,161.0,161.0,161.0,0.0,161.0,161.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12422.360248447205,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,3061246,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799931139150528,1530623.0,2164547.1953071384,3061189.0,57.0,3061246.0,1530623.0,2164547.1953071384,3061189.0,57.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9799931139150528,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330381846429.0,0.0,1753330381846429.0,1753330381846429.0,No Label,0
0,8481709,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2969084414473544,848170.9,828988.9934879112,2199903.0,15076.0,8481709.0,848170.9,828988.9934879112,2199903.0,15076.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.2969084414473544,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330382809388.0,2207238.502268542,1753330385650440.0,1753330379415186.0,No Label,0
0,228,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8771.929824561403,228.0,0.0,228.0,228.0,228.0,228.0,0.0,228.0,228.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8771.929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,2435046,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8213397200709966,2435046.0,0.0,2435046.0,2435046.0,2435046.0,2435046.0,0.0,2435046.0,2435046.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.8213397200709966,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,8672382,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2306171476302589,8672382.0,0.0,8672382.0,8672382.0,8672382.0,8672382.0,0.0,8672382.0,8672382.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2306171476302589,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8672382.0,0.0,8672382.0,8672382.0,No Label,0
0,260,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15384.615384615388,86.66666666666667,64.70188044665575,161.0,43.0,260.0,86.66666666666667,64.70188044665575,161.0,43.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15384.615384615388,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330382530792.0,104.65180361560904,1753330382530866.0,1753330382530718.0,No Label,0
0,2720112,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8381596051927276,680028.0,1047400.3577056864,2240126.0,19751.0,2720112.0,680028.0,1047400.3577056864,2240126.0,19751.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8381596051927276,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330386956643.2,1138717.4330949418,1753330388256741.0,1753330386136339.0,No Label,0
0,264,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15151.51515151515,88.0,63.55312738174259,161.0,45.0,264.0,88.0,63.55312738174259,161.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15151.51515151515,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330380817926.0,104.65180361560904,1753330380818000.0,1753330380817852.0,No Label,0
