Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,66,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30303.0303030303,66.0,0.0,66.0,66.0,66.0,66.0,0.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,30303.0303030303,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,11063666,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9038595344436464,1229296.2222222222,830384.4573590262,2680436.0,100762.0,11063666.0,1229296.2222222222,830384.4573590262,2680436.0,100762.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9038595344436464,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330331253841.0,3606980.4463071744,1753330336939914.0,1753330326756127.0,No Label,0
0,4603884,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5204553372760912,767314.0,1879401.378859024,4603626.0,39.0,4603884.0,767314.0,1879401.378859024,4603626.0,39.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.5204553372760912,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330327722999.2,2058832.6466140223,1753330331405951.0,1753330326802176.0,No Label,0
0,140,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14285.714285714286,140.0,0.0,140.0,140.0,140.0,140.0,0.0,140.0,140.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14285.714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1085465,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8425283173570772,1085465.0,0.0,1085465.0,1085465.0,1085465.0,1085465.0,0.0,1085465.0,1085465.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8425283173570772,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,664,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15060.240963855422,73.77777777777777,59.47011387616846,231.0,44.0,664.0,73.77777777777777,59.47011387616846,231.0,44.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15060.240963855422,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330327763825.0,172.84826761699776,1753330327764032.0,1753330327763492.0,No Label,0
0,4990756,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007408897569827,4990756.0,0.0,4990756.0,4990756.0,4990756.0,4990756.0,0.0,4990756.0,4990756.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4007408897569827,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,180,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16666.666666666664,90.0,62.22539674441618,134.0,46.0,180.0,90.0,62.22539674441618,134.0,46.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,16666.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330336351820.0,0.0,1753330336351820.0,1753330336351820.0,No Label,0
0,7342591,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6809585335748648,1835647.75,2377293.8773388783,4989855.0,56.0,7342591.0,1835647.75,2377293.8773388783,4989855.0,56.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6809585335748648,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330333604373.8,3749285.518052384,1753330336836039.0,1753330329493667.0,No Label,0
0,182690,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.895013410695714,60896.66666666667,103425.84671799082,180316.0,104.0,182690.0,60896.66666666667,103425.84671799082,180316.0,104.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,21.895013410695714,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330326374832.0,125971.07306838344,1753330326463907.0,1753330326285757.0,No Label,0
0,10674827,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5620699988861646,2134965.4,3783616.532344128,8734480.0,192.0,10674827.0,2134965.4,3783616.532344128,8734480.0,192.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5620699988861646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330331885349.8,4778719.899111562,1753330335523571.0,1753330324849688.0,No Label,0
0,6065025,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4946393460867844,3032512.5,3134305.254831523,5248801.0,816224.0,6065025.0,3032512.5,3134305.254831523,5248801.0,816224.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4946393460867844,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330331649087.0,0.0,1753330331649087.0,1753330331649087.0,No Label,0
0,8854719,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6776047890396071,1770943.8,3959699.1651805695,8854269.0,40.0,8854719.0,1770943.8,3959699.1651805695,8854269.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.6776047890396071,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1402664269072995.8,784113158864631.9,1753330336341370.0,8854269.0,No Label,0
0,274261,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.938485603129866,137130.5,193715.43823996064,274108.0,153.0,274261.0,137130.5,193715.43823996064,274108.0,153.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10.938485603129866,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330327346167.0,0.0,1753330327346167.0,1753330327346167.0,No Label,0
0,3345784,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5977672198803031,3345784.0,0.0,3345784.0,3345784.0,3345784.0,3345784.0,0.0,3345784.0,3345784.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5977672198803031,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,12841080,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.012375906076436,1070090.0,1269206.527991621,3802612.0,40046.0,12841080.0,1070090.0,1269206.527991621,3802612.0,40046.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.012375906076436,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330330392571.8,4074534.988877963,1753330336435996.0,1753330325195844.0,No Label,0
0,2064770,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686308886704088,2064770.0,0.0,2064770.0,2064770.0,2064770.0,2064770.0,0.0,2064770.0,2064770.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9686308886704088,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,77,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25974.02597402597,77.0,0.0,77.0,77.0,77.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,25974.02597402597,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,10400901,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576873099743955,2080180.2,2384163.4791828347,6040179.0,19165.0,10400901.0,2080180.2,2384163.4791828347,6040179.0,19165.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.576873099743955,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330331156585.0,3608627.161929997,1753330335737688.0,1753330327837109.0,No Label,0
0,11104214,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3602236052006922,3701404.666666667,4019607.489566156,7977464.0,131.0,11104214.0,3701404.666666667,4019607.489566156,7977464.0,131.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3602236052006922,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1168886890622226.8,1012285734520764.4,1753330334370096.0,7977464.0,No Label,0
0,2368806,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2664608245673137,1184403.0,1674689.0731452212,2368587.0,219.0,2368806.0,1184403.0,1674689.0731452212,2368587.0,219.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.2664608245673137,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330330181416.0,0.0,1753330330181416.0,1753330330181416.0,No Label,0
0,375,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13333.333333333334,93.75,68.08511829565498,193.0,46.0,375.0,93.75,68.08511829565498,193.0,46.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13333.333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330325670826.0,122.11060560000512,1753330325670931.0,1753330325670692.0,No Label,0
0,9851602,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5075316684535165,2462900.5,1800703.0534241342,3813748.0,140.0,9851602.0,2462900.5,1800703.0534241342,3813748.0,140.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5075316684535165,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330332553134.2,3489897.0379697927,1753330336582912.0,1753330330531153.0,No Label,0
0,7061423,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5664580637642017,2353807.6666666665,1976063.4780141383,4021837.0,171429.0,7061423.0,2353807.6666666665,1976063.4780141383,4021837.0,171429.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5664580637642017,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330334039524.5,4750742.871342597,1753330337398807.0,1753330330680242.0,No Label,0
0,4757947,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2610480949031169,951589.4,1712927.7832285576,3951467.0,42.0,4757947.0,951589.4,1712927.7832285576,3951467.0,42.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.2610480949031169,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330326383176.2,1880230.9256202856,1753330329145292.0,1753330325193630.0,No Label,0
0,145,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13793.103448275862,145.0,0.0,145.0,145.0,145.0,145.0,0.0,145.0,145.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,13793.103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,10662962,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875651437189779,10662962.0,0.0,10662962.0,10662962.0,10662962.0,10662962.0,0.0,10662962.0,10662962.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1875651437189779,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10662962.0,0.0,10662962.0,10662962.0,No Label,0
0,6239523,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9616119693765052,1247904.6,1406487.3287555063,3579999.0,341020.0,6239523.0,1247904.6,1406487.3287555063,3579999.0,341020.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9616119693765052,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330331121209.2,2458104.9548355164,1753330334675934.0,1753330329157159.0,No Label,0
0,851779,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3480268943000477,851779.0,0.0,851779.0,851779.0,851779.0,851779.0,0.0,851779.0,851779.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.3480268943000477,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,10379139,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0598181602539478,1037913.9,1461904.5704543896,4559535.0,19668.0,10379139.0,1037913.9,1461904.5704543896,4559535.0,19668.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0598181602539478,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330330211834.5,3958090.337907891,1753330336056306.0,1753330325796751.0,No Label,0
0,9022999,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324836897355303,4511499.5,5313691.793048643,8268847.0,754152.0,9022999.0,4511499.5,5313691.793048643,8268847.0,754152.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.3324836897355303,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330334045568.0,0.0,1753330334045568.0,1753330334045568.0,No Label,0
0,335,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14925.373134328358,83.75,67.3912704534744,184.0,39.0,335.0,83.75,67.3912704534744,184.0,39.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14925.373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330325468694.0,117.55424279880332,1753330325468784.0,1753330325468561.0,No Label,0
0,91,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32967.03296703297,45.5,7.7781745930520225,51.0,40.0,91.0,45.5,7.7781745930520225,51.0,40.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,32967.03296703297,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753330331428043.0,0.0,1753330331428043.0,1753330331428043.0,No Label,0
0,4782684,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418175233822682,4782684.0,0.0,4782684.0,4782684.0,4782684.0,4782684.0,0.0,4782684.0,4782684.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.418175233822682,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
