Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
0,70,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42857.14285714286,35.0,8.48528137423857,41.0,29.0,70.0,35.0,8.48528137423857,41.0,29.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,42857.14285714286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334366682763.0,0.0,1753334366682763.0,1753334366682763.0,No Label,0
0,593645,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053525254992462,296822.5,419732.2213513039,593618.0,27.0,593645.0,296822.5,419732.2213513039,593618.0,27.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.053525254992462,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334361429712.0,0.0,1753334361429712.0,1753334361429712.0,No Label,0
0,4993487,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4005217195919404,4993487.0,0.0,4993487.0,4993487.0,4993487.0,4993487.0,0.0,4993487.0,4993487.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4005217195919404,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,2945887,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678912667050705,2945887.0,0.0,2945887.0,2945887.0,2945887.0,2945887.0,0.0,2945887.0,2945887.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.678912667050705,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,2751697,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726824210659822,2751697.0,0.0,2751697.0,2751697.0,2751697.0,2751697.0,0.0,2751697.0,2751697.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.726824210659822,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,3119122,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618091244908022,1559561.0,2205224.220001676,3118890.0,232.0,3119122.0,1559561.0,2205224.220001676,3118890.0,232.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9618091244908022,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334354726523.0,0.0,1753334354726523.0,1753334354726523.0,No Label,0
0,3728022,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145910083148651,532574.5714285715,916764.584387918,2063684.0,30.0,3728022.0,532574.5714285715,916764.584387918,2063684.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2.145910083148651,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334358916729.2,1419946.516758918,1753334360503360.0,1753334356775403.0,No Label,0
0,13567974,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5159207999661556,2261329.0,3021130.0429419456,7232706.0,135.0,13567974.0,2261329.0,3021130.0429419456,7232706.0,135.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5159207999661556,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334358021978.5,5556894.629383723,1753334364421565.0,1753334350853864.0,No Label,0
0,14235251,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210744439982126,7117625.5,1943140.0413023503,8491633.0,5743618.0,14235251.0,7117625.5,1943140.0413023503,8491633.0,5743618.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.210744439982126,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876667182418646.5,1239794607054875.5,1753334356345660.0,8491633.0,No Label,0
0,8239309,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427388024893835,8239309.0,0.0,8239309.0,8239309.0,8239309.0,8239309.0,0.0,8239309.0,8239309.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2427388024893835,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8239309.0,0.0,8239309.0,8239309.0,No Label,0
0,16180080,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309021957864238,4045020.0,2763529.441730267,6460796.0,1259429.0,16180080.0,4045020.0,2763529.441730267,6460796.0,1259429.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.309021957864238,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1315000769916226.5,876667175636953.8,1753334363868368.0,6460796.0,No Label,0
0,13522444,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1479022579054496,13522444.0,0.0,13522444.0,13522444.0,13522444.0,13522444.0,0.0,13522444.0,13522444.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1479022579054496,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13522444.0,0.0,13522444.0,13522444.0,No Label,0
0,12206716,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2457663469847254,6103358.0,4743490.077087966,9457512.0,2749204.0,12206716.0,6103358.0,4743490.077087966,9457512.0,2749204.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2457663469847254,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876667181370636.5,1239794604206806.2,1753334353283761.0,9457512.0,No Label,0
0,10108921,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978450519100901,10108921.0,0.0,10108921.0,10108921.0,10108921.0,10108921.0,0.0,10108921.0,10108921.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1978450519100901,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10108921.0,0.0,10108921.0,10108921.0,No Label,0
0,14434032,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4156842661842512,2886806.4,1045759.4546886964,3793225.0,1213803.0,14434032.0,2886806.4,1045759.4546886964,3793225.0,1213803.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4156842661842512,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334358619192.8,4107445.001574954,1753334364169754.0,1753334354615202.0,No Label,0
0,2528209,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.582147678455381,842736.3333333333,1459461.22882704,2527977.0,113.0,2528209.0,842736.3333333333,1459461.22882704,2527977.0,113.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.582147678455381,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334359077444.5,1787385.6306103896,1753334360341317.0,1753334357813572.0,No Label,0
0,3460265,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1559808280579666,1153421.6666666665,1997627.313219694,3460083.0,41.0,3460265.0,1153421.6666666665,1997627.313219694,3460083.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.1559808280579666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334364071585.5,2446577.442090174,1753334365801577.0,1753334362341594.0,No Label,0
0,8526612,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2345597524550196,8526612.0,0.0,8526612.0,8526612.0,8526612.0,8526612.0,0.0,8526612.0,8526612.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2345597524550196,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8526612.0,0.0,8526612.0,8526612.0,No Label,0
0,13501653,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962600209026257,4500551.0,5348373.249182596,10413387.0,153.0,13501653.0,4500551.0,5348373.249182596,10413387.0,153.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2962600209026257,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334357733937.5,9546894.01885265,1753334364484611.0,1753334350983264.0,No Label,0
0,11488100,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1740931920857235,11488100.0,0.0,11488100.0,11488100.0,11488100.0,11488100.0,0.0,11488100.0,11488100.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1740931920857235,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11488100.0,0.0,11488100.0,11488100.0,No Label,0
0,12899804,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2403289228270444,859986.9333333333,1223925.680279559,4239608.0,18950.0,12899804.0,859986.9333333333,1223925.680279559,4239608.0,18950.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.2403289228270444,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334355568084.5,4454632.209113914,1753334363448792.0,1753334350587256.0,No Label,0
0,9859676,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2028464221339524,9859676.0,0.0,9859676.0,9859676.0,9859676.0,9859676.0,0.0,9859676.0,9859676.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.2028464221339524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9859676.0,0.0,9859676.0,9859676.0,No Label,0
0,132,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15151.51515151515,132.0,0.0,132.0,132.0,132.0,132.0,0.0,132.0,132.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15151.51515151515,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,4080053,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735284566156371,2040026.5,438899.05776214646,2350375.0,1729678.0,4080053.0,2040026.5,438899.05776214646,2350375.0,1729678.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.735284566156371,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334355976245.0,0.0,1753334355976245.0,1753334355976245.0,No Label,0
0,2928778,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7071966533482563,732194.5,983922.3210699444,2080987.0,143.0,2928778.0,732194.5,983922.3210699444,2080987.0,143.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7071966533482563,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334362095981.8,712165.0371552464,1753334362918319.0,1753334361684662.0,No Label,0
0,17421526,381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.869496391992296,45846.12105263156,50052.507113471824,217032.0,39.0,17421526.0,45846.12105263156,50052.507113471824,217032.0,39.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,21.869496391992296,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334358054022.2,5079835.654107586,1753334366708172.0,1753334349407787.0,No Label,0
0,16180217,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24721547306813,5393405.666666667,1795714.2509075138,6459974.0,3320182.0,16180217.0,5393405.666666667,1795714.2509075138,6459974.0,3320182.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.24721547306813,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1168889574045300.2,1012288059747500.0,1753334359528011.0,6459974.0,No Label,0
0,70,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42857.14285714286,35.0,4.242640687119285,38.0,32.0,70.0,35.0,4.242640687119285,38.0,32.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,42857.14285714286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334356215228.0,0.0,1753334356215228.0,1753334356215228.0,No Label,0
0,2128626,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885062946708343,354770.99999999994,550573.4342595908,1119087.0,30.0,2128626.0,354770.99999999994,550573.4342595908,1119087.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.2885062946708343,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334358589493.0,753087.4449515663,1753334359686641.0,1753334357558290.0,No Label,0
0,26056,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.13662879950876,13028.0,18239.112313925805,25925.0,131.0,26056.0,13028.0,18239.112313925805,25925.0,131.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,115.13662879950876,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334358981445.0,0.0,1753334358981445.0,1753334358981445.0,No Label,0
0,4840111,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8594614875567936,605013.875,710940.2748759536,2100092.0,20452.0,4840111.0,605013.875,710940.2748759536,2100092.0,20452.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.8594614875567936,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334353159388.2,1777964.952961094,1753334355407670.0,1753334351007677.0,No Label,0
0,12078431,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4139610517293181,3019607.75,6039089.50016498,12078242.0,28.0,12078431.0,3019607.75,6039089.50016498,12078242.0,28.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4139610517293181,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1315000772033809.5,876667173303711.6,1753334362711795.0,12078242.0,No Label,0
0,2847460,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4047607341279598,949153.3333333333,1642878.4907851017,2846186.0,459.0,2847460.0,949153.3333333333,1642878.4907851017,2846186.0,459.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.4047607341279598,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334360361021.0,2011656.5670789832,1753334361783477.0,1753334358938565.0,No Label,0
0,3969619,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0076533793293514,1323206.3333333335,1892184.2642925484,3490539.0,34.0,3969619.0,1323206.3333333335,1892184.2642925484,3490539.0,34.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.0076533793293514,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334361414744.5,2129423.080165259,1753334362920474.0,1753334359909015.0,No Label,0
0,8624891,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5797174712120999,2156222.75,2821561.8721815967,5938416.0,41.0,8624891.0,2156222.75,2821561.8721815967,5938416.0,41.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5797174712120999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334361372535.2,2973632.5420963382,1753334364247402.0,1753334358309111.0,No Label,0
54056,54,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37037.03703703704,54.0,0.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,20,20,18518.51851851852,18518.51851851852,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,16386,511,0,20,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,12478289,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80139192160079,1386476.5555555555,3114195.6260855747,9255712.0,30.0,12478289.0,1386476.5555555555,3114195.6260855747,9255712.0,30.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.80139192160079,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334357035777.5,5271156.929641807,1753334363271564.0,1753334350793446.0,No Label,0
0,129,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15503.87596899225,129.0,0.0,129.0,129.0,129.0,129.0,0.0,129.0,129.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15503.87596899225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,2224112,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3488529354636818,1112056.0,1572537.5991078878,2224008.0,104.0,2224112.0,1112056.0,1572537.5991078878,2224008.0,104.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.3488529354636818,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334358085900.0,0.0,1753334358085900.0,1753334358085900.0,No Label,0
0,11263379,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775666076760801,11263379.0,0.0,11263379.0,11263379.0,11263379.0,11263379.0,0.0,11263379.0,11263379.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.1775666076760801,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11263379.0,0.0,11263379.0,11263379.0,No Label,0
0,15532352,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.802688993914122,575272.2962962963,513187.954557798,1749534.0,108.0,15532352.0,575272.2962962963,513187.954557798,1749534.0,108.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.802688993914122,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334359436529.2,4614524.47082257,1753334366529747.0,1753334351996285.0,No Label,0
0,11920502,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9227799299056364,1192050.2,2108820.252022485,7080257.0,134250.0,11920502.0,1192050.2,2108820.252022485,7080257.0,134250.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.9227799299056364,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334354874080.0,3035447.699421973,1753334362168131.0,1753334351988137.0,No Label,0
0,12464799,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5615814583131264,2077466.5,2539550.6407976,5708197.0,126.0,12464799.0,2077466.5,2539550.6407976,5708197.0,126.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.5615814583131264,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334356997660.2,5118580.160953641,1753334361957184.0,1753334349492898.0,No Label,0
0,9180404,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7624936767488665,1530067.3333333333,1626625.1077062185,4560398.0,24489.0,9180404.0,1530067.3333333333,1626625.1077062185,4560398.0,24489.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.7624936767488665,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334354161157.0,2782869.7485441496,1753334358573476.0,1753334352047629.0,No Label,0
0,6799493,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4412093666395421,3399746.5,2680923.943083895,5295446.0,1504047.0,6799493.0,3399746.5,2680923.943083895,5295446.0,1504047.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.4412093666395421,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,876667179778700.0,1239794607841518.5,1753334354261954.0,5295446.0,No Label,0
0,861989,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.480322834746151,430994.5,609349.9757942886,861870.0,119.0,861989.0,430994.5,609349.9757942886,861870.0,119.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.480322834746151,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753334356933095.0,0.0,1753334356933095.0,1753334356933095.0,No Label,0
