Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Fwd Header Length.1
61146,107294,4,3,117.0,2729.0,117.0,0.0,29.25,58.5,1412.0,264.0,909.6666666666669,587.2685359640284,26525.24838294779,65.24129960668816,17882.333333333332,41977.930137950665,103517.0,0.0,107294.0,35764.66666666667,61946.219782431705,107294.0,0.0,86.0,43.0,60.81118318204309,86.0,0.0,1,0,0,0,92,60,37.28074263239324,27.960556974294928,0.0,1412.0,370.37500000000006,548.0101504534382,300315.125,0,0,0,3,7,0,0,0,0.0,423.2857142857143,29.25,909.6666666666666,0,0,0,0,4,753508,0,16,0,389,130,512,0,20,0,0,0,0,1753273431625623.5,57407.51693166701,1753273431688489.0,1753273431581281.0,No Label,0
0,32116,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.4113837339644,16058.0,1308.147545195113,16983.0,15133.0,32116.0,16058.0,1308.147545195113,16983.0,15133.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,93.4113837339644,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273439713699.0,0.0,1753273439713699.0,1753273439713699.0,No Label,0
0,566696,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.58768722560244,113339.2,243935.1412910817,549559.0,496.0,566696.0,113339.2,243935.1412910817,549559.0,496.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10.58768722560244,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273439848877.5,277087.758216899,1753273440264378.0,1753273439700601.0,No Label,0
0,439494,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.826031754699723,219747.0,292722.40842135745,426733.0,12761.0,439494.0,219747.0,292722.40842135745,426733.0,12761.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6.826031754699723,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273442478821.0,0.0,1753273442478821.0,1753273442478821.0,No Label,0
443,10162022,2,2,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1968112251675896,0.3936224503351793,3387340.666666667,5730228.0476983925,10004038.0,78110.0,10083912.0,10083912.0,0.0,10083912.0,10083912.0,10082148.0,10082148.0,0.0,10082148.0,10082148.0,0,0,0,0,40,64,0.1968112251675896,0.1968112251675896,0.0,1.0,0.6,0.5477225575051661,0.2999999999999999,0,0,0,0,4,0,0,0,1.0,0.75,1.0,0.0,0,0,0,0,0,0,0,0,0,0,512,501,1,20,0,0,0,0,1753273437490074.0,6962211.551328931,1753273442413101.0,1753273432567047.0,No Label,0
0,19716,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.16068167985392,9858.0,1071.973880278806,10616.0,9100.0,19716.0,9858.0,1071.973880278806,10616.0,9100.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,152.16068167985392,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273440809003.0,0.0,1753273440809003.0,1753273440809003.0,No Label,0
0,20459,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.63473288039492,10229.5,2672.156526103963,12119.0,8340.0,20459.0,10229.5,2672.156526103963,12119.0,8340.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,146.63473288039492,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273440251922.0,0.0,1753273440251922.0,1753273440251922.0,No Label,0
443,65,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30769.230769230773,65.0,0.0,65.0,65.0,65.0,65.0,0.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,30769.230769230773,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1204950,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79459728619445,20422.8813559322,139045.99490271442,1069662.0,13.0,1204950.0,20422.8813559322,139045.99490271442,1069662.0,13.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,49.79459728619445,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273441426583.5,323760.55361513654,1753273442466478.0,1753273441261816.0,No Label,0
0,1184575,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1953232171876,69680.88235294117,260511.37426340964,1079860.0,11.0,1184575.0,69680.88235294117,260511.37426340964,1079860.0,11.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15.1953232171876,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273441395391.5,285123.1300907016,1753273442460710.0,1753273441281748.0,No Label,0
0,21606,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.8503193557345,10803.0,984.292639411674,11499.0,10107.0,21606.0,10803.0,984.292639411674,11499.0,10107.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,138.8503193557345,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273439539141.0,0.0,1753273439539141.0,1753273439539141.0,No Label,0
0,30577,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.1129607221114,15288.5,1660.9938290072002,16463.0,14114.0,30577.0,15288.5,1660.9938290072002,16463.0,14114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,98.1129607221114,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273439695359.0,0.0,1753273439695359.0,1753273439695359.0,No Label,0
0,4408985,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.876670027228489,63898.33333333335,206840.27416866051,1166593.0,16.0,4408985.0,63898.33333333335,206840.27416866051,1166593.0,16.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15.876670027228489,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273440297716.5,902690.64063985,1753273443360718.0,1753273439078350.0,No Label,0
0,12368,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.5614489003881,6184.0,8745.49666971522,12368.0,0.0,12368.0,6184.0,8745.49666971522,12368.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,242.5614489003881,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273442053157.0,0.0,1753273442053157.0,1753273442053157.0,No Label,0
0,19283,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.5774516413421,9641.5,2116.3705960913367,11138.0,8145.0,19283.0,9641.5,2116.3705960913367,11138.0,8145.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,155.5774516413421,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273438820357.0,0.0,1753273438820357.0,1753273438820357.0,No Label,0
0,22297,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.54724850876798,11148.5,2923.886540206374,13216.0,9081.0,22297.0,11148.5,2923.886540206374,13216.0,9081.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,134.54724850876798,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273438994301.0,0.0,1753273438994301.0,1753273438994301.0,No Label,0
0,22472,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.499466002136,11236.0,2248.599564173221,12826.0,9646.0,22472.0,11236.0,2248.599564173221,12826.0,9646.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,133.499466002136,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273439020144.0,0.0,1753273439020144.0,1753273439020144.0,No Label,0
0,18252,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.3655489809336,9126.0,395.9797974644666,9406.0,8846.0,18252.0,9126.0,395.9797974644666,9406.0,8846.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,164.3655489809336,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273440260604.0,0.0,1753273440260604.0,1753273440260604.0,No Label,0
0,3015452,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.306003876035832,201030.13333333333,460681.44531038654,1357917.0,0.0,3015452.0,201030.13333333333,460681.44531038654,1357917.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5.306003876035832,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273440323949.8,523513.6869361963,1753273441649667.0,1753273439029910.0,No Label,0
0,17165,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.51616661811826,17165.0,0.0,17165.0,17165.0,17165.0,17165.0,0.0,17165.0,17165.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,116.51616661811826,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,21765,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.83597518952448,10882.5,1965.049744917416,12272.0,9493.0,21765.0,10882.5,1965.049744917416,12272.0,9493.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,137.83597518952448,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273439028078.0,0.0,1753273439028078.0,1753273439028078.0,No Label,0
0,25874,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.9465100100487,12937.0,4293.552375364717,15973.0,9901.0,25874.0,12937.0,4293.552375364717,15973.0,9901.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,115.9465100100487,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273438997040.0,0.0,1753273438997040.0,1753273438997040.0,No Label,0
0,22866,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.19916032537392,11433.0,3174.9094475275983,13678.0,9188.0,22866.0,11433.0,3174.9094475275983,13678.0,9188.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,131.19916032537392,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273439537674.0,0.0,1753273439537674.0,1753273439537674.0,No Label,0
0,25869,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.96892032935172,12934.5,4271.632065147934,15955.0,9914.0,25869.0,12934.5,4271.632065147934,15955.0,9914.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,115.96892032935172,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273438997216.0,0.0,1753273438997216.0,1753273438997216.0,No Label,0
0,198042,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.098867916906515,198042.0,0.0,198042.0,198042.0,198042.0,198042.0,0.0,198042.0,198042.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10.098867916906515,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,1127305,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7741427563968934,1127305.0,0.0,1127305.0,1127305.0,1127305.0,1127305.0,0.0,1127305.0,1127305.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.7741427563968934,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,19673,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.4932648808011,9836.5,1356.9379130969846,10796.0,8877.0,19673.0,9836.5,1356.9379130969846,10796.0,8877.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,152.4932648808011,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273440808796.0,0.0,1753273440808796.0,1753273440808796.0,No Label,0
0,3073278,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9523128073672475,614655.6,1275125.7537071784,2894936.0,164.0,3073278.0,614655.6,1275125.7537071784,2894936.0,164.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.9523128073672475,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273441189738.8,1419182.561393794,1753273443315464.0,1753273440376691.0,No Label,0
0,21295,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.8375205447288,7098.333333333334,6823.109579461064,13715.0,86.0,21295.0,7098.333333333334,6823.109579461064,13715.0,86.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,187.8375205447288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273439868417.5,4459.722468943555,1753273439871571.0,1753273439865264.0,No Label,0
0,4377294,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1422582079248047,1094323.5,2129608.4703352554,4288499.0,10827.0,4377294.0,1094323.5,2129608.4703352554,4288499.0,10827.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.1422582079248047,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273440525604.2,2437959.055260431,1753273443340687.0,1753273439106814.0,No Label,0
0,127,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15748.031496062991,127.0,0.0,127.0,127.0,127.0,127.0,0.0,127.0,127.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15748.031496062991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,23494,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.6921767259726,11747.0,2160.9183233060894,13275.0,10219.0,23494.0,11747.0,2160.9183233060894,13275.0,10219.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,127.6921767259726,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273438995460.0,0.0,1753273438995460.0,1753273438995460.0,No Label,0
0,3867431,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.292847887913191,966857.75,1798206.9496946812,3663668.0,42793.0,3867431.0,966857.75,1798206.9496946812,3663668.0,42793.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1.292847887913191,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273440925056.2,2048567.9392369036,1753273443290007.0,1753273439699143.0,No Label,0
0,23447,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.94813835458694,11723.5,1615.738995011261,12866.0,10581.0,23447.0,11723.5,1615.738995011261,12866.0,10581.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,127.94813835458694,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273438995971.0,0.0,1753273438995971.0,1753273438995971.0,No Label,0
0,289069,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.918763340240565,289069.0,0.0,289069.0,289069.0,289069.0,289069.0,0.0,289069.0,289069.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6.918763340240565,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,30560,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.16753926701573,15280.0,1810.1933598375615,16560.0,14000.0,30560.0,15280.0,1810.1933598375615,16560.0,14000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,98.16753926701573,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273439695232.0,0.0,1753273439695232.0,1753273439695232.0,No Label,0
0,21837,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.3815084489628,10918.5,2250.7208845167806,12510.0,9327.0,21837.0,10918.5,2250.7208845167806,12510.0,9327.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,137.3815084489628,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273439027922.0,0.0,1753273439027922.0,1753273439027922.0,No Label,0
0,10464,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.13149847094803,10464.0,0.0,10464.0,10464.0,10464.0,10464.0,0.0,10464.0,10464.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,191.13149847094803,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
443,1062449,13,13,4553.0,5466.0,1250.0,32.0,350.2307692307692,499.3354173041994,1250.0,24.0,420.46153846153845,510.4299846509502,9430.099703609303,24.471762879912355,42497.96,108204.3485337966,550267.0,0.0,997181.0,83098.41666666666,170471.9417091368,616454.0,543.0,1021398.0,85116.5,171707.07054404658,617228.0,0.0,0,0,0,0,104,104,12.235881439956175,12.235881439956175,24.0,1250.0,417.3703703703704,514.0522383023963,264249.70370370365,0,0,0,0,0,0,0,0,1.0,433.4230769230769,350.2307692307692,420.46153846153845,0,0,0,0,26,9430,0,175,0,210,0,0,12,8,0,0,0,0,1753273440251687.2,335405.5489269069,1753273440975925.0,1753273439961650.0,No Label,0
0,404,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4950.495049504951,404.0,0.0,404.0,404.0,404.0,404.0,0.0,404.0,404.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4950.495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,21018,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.7347987439338,10509.0,1876.661397269097,11836.0,9182.0,21018.0,10509.0,1876.661397269097,11836.0,9182.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,142.7347987439338,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273439933305.0,0.0,1753273439933305.0,1753273439933305.0,No Label,0
0,19315,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.31969971524722,9657.5,1089.6515498084698,10428.0,8887.0,19315.0,9657.5,1089.6515498084698,10428.0,8887.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,155.31969971524722,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273440755815.0,0.0,1753273440755815.0,1753273440755815.0,No Label,0
0,6714,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.88501638367586,6714.0,0.0,6714.0,6714.0,6714.0,6714.0,0.0,6714.0,6714.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,297.88501638367586,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,No Label,0
0,23207,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.27134054380144,11603.5,1666.6506832566924,12782.0,10425.0,23207.0,11603.5,1666.6506832566924,12782.0,10425.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,129.27134054380144,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273439537825.0,0.0,1753273439537825.0,1753273439537825.0,No Label,0
0,20920,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.40344168260037,10460.0,1831.406563273158,11755.0,9165.0,20920.0,10460.0,1831.406563273158,11755.0,9165.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,143.40344168260037,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273439933192.0,0.0,1753273439933192.0,1753273439933192.0,No Label,0
0,1197561,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.340122131565741,399187.0,690040.4520164017,1195977.0,480.0,1197561.0,399187.0,690040.4520164017,1195977.0,480.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3.340122131565741,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1753273441794507.5,845242.2122116832,1753273442392184.0,1753273441196831.0,No Label,0
